n_sector,addetti_ul,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,21904.959990729,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.029882729659722856,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.01624380942812022,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.00306779833555695,0.0022798489484179146,0.0022798489484179146,0.0022798489484179146,0.0022798489484179146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11253.350006765,0.008313968759858709,0.008313968759858709,0.008313968759858709,0.008313968759858709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2856.229999378,0.010132237150475365,0.010132237150475365,0.010132237150475365,0.010132237150475365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2048.750001829,0.1058694329256204,0.1058694329256204,0.1058694329256204,0.1058694329256204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1911.1300150280001,0.004458095437256357,0.004458095437256357,0.004458095437256357,0.004458095437256357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,427.99000196,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1098.610008681,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.07595962230508964,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.0594387458552282,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.05630751632626178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,4293.08999194,0.04996168293762562,0.04996168293762562,0.04996168293762562,0.04996168293762562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
