n_sector,addetti_ul,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,1664.049996684,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,22621.679968997,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.11208141820346058,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.061830508746341176,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.0259114266660713,0.013839821019441343,0.013839821019441343,0.013839821019441343,0.013839821019441343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,108294.55994311199,0.20333468261837256,0.20333468261837256,0.20333468261837256,0.20333468261837256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6671.5099912470005,0.05188330680207847,0.05188330680207847,0.05188330680207847,0.05188330680207847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,10080.339993598,0.07999829305481254,0.07999829305481254,0.07999829305481254,0.07999829305481254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5203.2799978699995,0.17903706853971899,0.17903706853971899,0.17903706853971899,0.17903706853971899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,948.33000881,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6498.089992698,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.1063543288991995,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.06461591017850252,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.04183229221285938,0.02907931404648707,0.02907931404648707,0.02907931404648707,0.02907931404648707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,7086.24000924,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.09276146271406051,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.01691870417085383,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0069613785217092486,0.0003824313029852814,0.0003824313029852814,0.0003824313029852814,0.0003824313029852814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7419.359975179999,0.14497341912351475,0.14497341912351475,0.14497341912351475,0.14497341912351475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
